Design
Parameter,Units,SB0
Battery Capacity,kWh,945.6167468863749
Solar Capacity,kWp,573.048156730783
Grid Con. Capacity,kW,251.9143760657795
Objective
Objective Components,Value ($)
Total,4490561.018882736
Elec. Price,1466539.0342215868
Carbon Cost,971317.1298588394
Grid Ex. Cost,34.52884833591645
Grid Cap. Cost,483885.530693018
Battery Cost,709212.5601647812
Solar Cost,859572.2350961745
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.11100000000000004,"(25, 2016, 95.7, 297.8)"
1,0.09900000000000003,"(25, 2012, 91.9, 324.0)"
2,0.14100000000000001,"(25, 2012, 95.7, 273.4)"
3,0.09400000000000003,"(25, 2012, 108.1, 297.3)"
4,0.11200000000000004,"(25, 2012, 86.4, 289.5)"
5,0.08700000000000002,"(25, 2017, 100.3, 328.8)"
6,0.11700000000000005,"(25, 2012, 90.4, 307.4)"
7,0.052000000000000005,"(25, 2012, 102.6, 258.5)"
8,0.11200000000000004,"(25, 2012, 100.3, 309.4)"
9,0.07500000000000001,"(25, 2016, 105.6, 280.3)"
