Design
Parameter,Units,SB0
Battery Capacity,kWh,1022.9925690935864
Solar Capacity,kWp,633.8112456974997
Grid Con. Capacity,kW,278.1986771255429
Objective
Objective Components,Value ($)
Total,4963564.985071684
Elec. Price,1629787.4359043916
Carbon Cost,1074431.1829931128
Grid Ex. Cost,7011.778495760162
Grid Cap. Cost,534373.2923119803
Battery Cost,767244.4268201898
Solar Cost,950716.8685462495
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.11000000000000004,"(25, 2016, 108.2, 316.0)"
1,0.10300000000000004,"(25, 2012, 105.6, 347.4)"
2,0.12300000000000005,"(25, 2014, 108.3, 290.7)"
3,0.11500000000000005,"(25, 2012, 101.3, 327.0)"
4,0.11200000000000004,"(25, 2016, 118.7, 312.8)"
5,0.10300000000000004,"(25, 2012, 97.5, 295.7)"
6,0.10300000000000004,"(25, 2016, 116.2, 330.7)"
7,0.069,"(25, 2016, 111.1, 276.0)"
8,0.060000000000000005,"(25, 2017, 102.2, 352.5)"
9,0.10200000000000004,"(25, 2017, 106.7, 306.1)"
