Design
Parameter,Units,SB0
Battery Capacity,kWh,1693.4568424108272
Solar Capacity,kWp,847.2504575858521
Grid Con. Capacity,kW,321.9278938581158
Objective
Objective Components,Value ($)
Total,5494377.315017353
Elec. Price,1362478.6094561801
Carbon Cost,970585.2483592234
Grid Ex. Cost,1975.3095625860533
Grid Cap. Cost,618369.8294524641
Battery Cost,1270092.6318081205
Solar Cost,1270875.6863787782
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.068,"(102, 2014, 137.2, 304.2)"
1,0.139,"(102, 2015, 139.1, 324.8)"
2,0.09300000000000003,"(102, 2017, 138.3, 287.3)"
3,0.136,"(102, 2014, 151.5, 302.4)"
4,0.134,"(102, 2015, 128.5, 296.3)"
5,0.07900000000000001,"(102, 2015, 134.7, 345.6)"
6,0.10500000000000004,"(102, 2017, 132.1, 305.3)"
7,0.10900000000000004,"(102, 2013, 138.8, 278.7)"
8,0.07200000000000001,"(102, 2017, 142.9, 338.7)"
9,0.065,"(102, 2016, 150.5, 285.3)"
