Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,642.6539365670039,873.5750445753089,905.0080750126322,996.5695121843804,657.5207333195455
Solar Capacity,kWp,502.2338395456522,472.7487186219383,464.8965793307344,591.8976603364425,472.9565650264462
Grid Con. Capacity,kW,1007.2758081713988
Objective
Objective Components,Value ($)
Total,18764687.545275588
Elec. Price,6052386.398234977
Carbon Cost,3916516.61646317
Grid Ex. Cost,47380.06184557139
Grid Cap. Cost,1934808.9481958954
Battery Cost,3056495.4762441535
Solar Cost,3757100.0442918204
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.16300000000000003,"(104, 2016, 80.5, 241.9)","(102, 2012, 81.0, 242.8)","(40, 2014, 95.6, 243.6)","(19, 2014, 102.0, 370.7)","(8, 2013, 76.1, 338.7)"
1,0.09200000000000003,"(104, 2016, 76.0, 235.3)","(102, 2015, 78.8, 263.2)","(40, 2014, 81.6, 217.0)","(19, 2016, 108.0, 369.6)","(8, 2013, 92.9, 332.2)"
2,0.09100000000000003,"(104, 2017, 81.5, 231.9)","(102, 2014, 70.7, 245.0)","(40, 2013, 88.3, 226.7)","(19, 2016, 102.7, 353.1)","(8, 2014, 84.6, 281.3)"
3,0.10100000000000003,"(104, 2014, 72.2, 265.8)","(102, 2016, 95.1, 264.3)","(40, 2016, 107.2, 232.8)","(19, 2017, 106.2, 332.2)","(8, 2015, 73.9, 352.6)"
4,0.09400000000000003,"(104, 2012, 91.1, 249.5)","(102, 2013, 75.6, 283.1)","(40, 2013, 84.0, 309.2)","(19, 2015, 91.6, 358.9)","(8, 2013, 70.8, 344.6)"
5,0.12000000000000005,"(104, 2017, 80.6, 222.3)","(102, 2015, 85.1, 263.8)","(40, 2017, 94.9, 239.6)","(19, 2015, 96.4, 395.8)","(8, 2016, 99.1, 312.7)"
6,0.08000000000000002,"(104, 2015, 65.9, 212.0)","(102, 2014, 87.6, 258.7)","(40, 2016, 94.4, 260.2)","(19, 2017, 108.4, 342.6)","(8, 2015, 70.2, 290.3)"
7,0.09000000000000002,"(104, 2015, 73.8, 250.4)","(102, 2017, 74.9, 265.9)","(40, 2015, 92.7, 263.7)","(19, 2014, 102.4, 316.1)","(8, 2015, 66.2, 322.7)"
8,0.10000000000000003,"(104, 2016, 92.5, 228.6)","(102, 2012, 80.1, 229.7)","(40, 2012, 99.3, 222.0)","(19, 2014, 105.4, 338.1)","(8, 2016, 71.8, 312.1)"
9,0.069,"(104, 2017, 86.0, 254.6)","(102, 2016, 67.7, 241.6)","(40, 2015, 80.1, 237.9)","(19, 2016, 108.5, 351.2)","(8, 2016, 81.2, 372.0)"
