Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,841.4820122487322,994.2485169011692,913.704181720248,457.20181332417434,745.036864940863
Solar Capacity,kWp,539.4235776464557,651.4025437709082,584.2638845654691,279.4106443727017,415.8970633722637
Grid Con. Capacity,kW,1086.2421614086015
Objective
Objective Components,Value ($)
Total,21185025.616871484
Elec. Price,7561058.161183806
Carbon Cost,4857955.666495867
Grid Ex. Cost,10170.025043033254
Grid Cap. Cost,2086490.1517056886
Battery Cost,2963755.04185139
Solar Cost,3705596.5705916984
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.14,"(0, 2015, 93.0, 244.3)","(0, 2016, 127.8, 253.8)","(0, 2015, 99.5, 243.8)","(0, 2012, 50.0, 352.9)","(102, 2012, 68.0, 344.6)"
1,0.09300000000000003,"(0, 2013, 98.7, 279.4)","(0, 2015, 116.7, 263.2)","(0, 2015, 106.6, 239.3)","(0, 2017, 48.6, 377.0)","(102, 2015, 73.2, 361.0)"
2,0.09400000000000003,"(0, 2017, 92.3, 261.6)","(0, 2014, 122.2, 291.4)","(0, 2015, 107.3, 239.7)","(0, 2013, 48.0, 371.3)","(102, 2017, 63.0, 333.7)"
3,0.09900000000000003,"(0, 2017, 95.7, 274.9)","(0, 2012, 117.9, 295.1)","(0, 2016, 117.5, 265.8)","(0, 2015, 51.2, 353.3)","(102, 2017, 77.7, 347.3)"
4,0.11500000000000005,"(0, 2013, 88.0, 271.3)","(0, 2016, 113.7, 329.3)","(0, 2014, 104.1, 253.4)","(0, 2014, 51.9, 347.9)","(102, 2017, 60.5, 366.9)"
5,0.12700000000000006,"(0, 2017, 101.3, 263.0)","(0, 2015, 104.3, 333.0)","(0, 2017, 101.4, 264.3)","(0, 2012, 47.0, 337.6)","(102, 2016, 75.3, 339.9)"
6,0.07900000000000001,"(0, 2016, 118.0, 293.7)","(0, 2014, 116.0, 299.5)","(0, 2013, 106.8, 273.3)","(0, 2016, 41.2, 350.7)","(102, 2012, 74.2, 349.4)"
7,0.10800000000000004,"(0, 2013, 97.1, 274.0)","(0, 2017, 123.6, 285.8)","(0, 2013, 114.5, 234.0)","(0, 2012, 46.4, 353.6)","(102, 2013, 67.0, 358.8)"
8,0.08900000000000002,"(0, 2012, 95.5, 245.7)","(0, 2012, 129.8, 298.0)","(0, 2016, 103.3, 236.5)","(0, 2015, 55.1, 368.4)","(102, 2012, 77.5, 309.1)"
9,0.056,"(0, 2017, 88.6, 265.2)","(0, 2014, 107.6, 308.5)","(0, 2017, 107.4, 231.9)","(0, 2013, 44.0, 353.6)","(102, 2017, 65.6, 355.7)"
