Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,1012.1161049850422,659.7961362000243,675.8543718920373,890.8648728156338,873.5244810443519
Solar Capacity,kWp,516.8671194906161,446.30336108446716,342.9876920255087,607.6997041618996,721.6128827272305
Grid Con. Capacity,kW,1146.9185705053417
Objective
Objective Components,Value ($)
Total,21545413.726100907
Elec. Price,7436370.702873989
Carbon Cost,4788520.817130852
Grid Ex. Cost,80159.67081298679
Grid Cap. Cost,2203039.420845677
Battery Cost,3084116.9752028175
Solar Cost,3953206.1392345834
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.15800000000000003,"(40, 2013, 97.3, 251.4)","(0, 2012, 77.5, 260.1)","(40, 2014, 74.9, 355.1)","(104, 2012, 100.0, 246.8)","(104, 2014, 124.1, 378.7)"
1,0.12100000000000005,"(40, 2016, 90.2, 219.7)","(0, 2015, 97.5, 260.4)","(40, 2014, 77.6, 356.7)","(104, 2014, 99.7, 235.5)","(104, 2017, 106.7, 354.3)"
2,0.07300000000000001,"(40, 2014, 100.4, 263.0)","(0, 2012, 74.3, 291.0)","(40, 2015, 84.3, 349.5)","(104, 2016, 107.1, 219.5)","(104, 2013, 114.5, 399.0)"
3,0.11300000000000004,"(40, 2014, 98.6, 251.5)","(0, 2016, 62.8, 247.4)","(40, 2013, 99.6, 369.9)","(104, 2013, 117.6, 212.0)","(104, 2015, 120.1, 370.9)"
4,0.10900000000000004,"(40, 2017, 106.3, 251.0)","(0, 2013, 74.2, 258.5)","(40, 2016, 73.8, 382.4)","(104, 2012, 90.2, 228.0)","(104, 2012, 106.2, 355.2)"
5,0.066,"(40, 2013, 110.6, 241.0)","(0, 2015, 78.2, 247.9)","(40, 2012, 76.6, 400.0)","(104, 2014, 96.6, 252.7)","(104, 2014, 110.4, 345.2)"
6,0.11200000000000004,"(40, 2015, 90.1, 271.1)","(0, 2012, 62.2, 277.9)","(40, 2017, 90.2, 349.5)","(104, 2013, 91.4, 229.9)","(104, 2017, 119.1, 354.1)"
7,0.07900000000000001,"(40, 2016, 134.3, 326.4)","(0, 2015, 74.9, 243.9)","(40, 2013, 79.8, 357.5)","(104, 2017, 95.8, 250.2)","(104, 2016, 119.2, 328.2)"
8,0.067,"(40, 2014, 135.3, 253.3)","(0, 2015, 77.6, 266.3)","(40, 2012, 79.0, 330.9)","(104, 2013, 86.1, 216.8)","(104, 2017, 110.4, 326.6)"
9,0.10200000000000004,"(40, 2014, 94.6, 260.4)","(0, 2014, 77.1, 283.5)","(40, 2012, 89.0, 390.0)","(104, 2012, 103.2, 220.5)","(104, 2013, 100.9, 369.1)"
