Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,885.7586545911959,999.4866658272333,958.685583218756,800.6909335724407,987.7161083015292
Solar Capacity,kWp,546.0182446875913,518.2056627054574,616.58850150425,648.0327174846984,517.3159625397066
Grid Con. Capacity,kW,1199.6644143143665
Objective
Objective Components,Value ($)
Total,21562321.419012398
Elec. Price,6930734.890593941
Carbon Cost,4550327.902504242
Grid Ex. Cost,33408.13756944577
Grid Cap. Cost,2304355.3958288454
Battery Cost,3474253.4591333666
Solar Cost,4269241.633382555
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.15500000000000003,"(0, 2013, 88.5, 381.1)","(58, 2016, 95.3, 272.2)","(104, 2013, 113.0, 244.2)","(104, 2014, 113.6, 372.3)","(58, 2014, 91.0, 321.0)"
1,0.09300000000000003,"(0, 2017, 93.0, 360.3)","(58, 2016, 96.7, 248.3)","(104, 2014, 105.1, 245.3)","(104, 2013, 91.8, 313.3)","(58, 2015, 121.4, 280.7)"
2,0.12200000000000005,"(0, 2015, 105.6, 316.7)","(58, 2012, 99.8, 292.0)","(104, 2015, 98.6, 264.9)","(104, 2014, 102.4, 348.1)","(58, 2012, 105.2, 348.7)"
3,0.12600000000000006,"(0, 2014, 100.2, 371.9)","(58, 2013, 83.8, 281.1)","(104, 2015, 101.8, 254.3)","(104, 2014, 111.0, 312.7)","(58, 2016, 82.4, 366.9)"
4,0.11200000000000004,"(0, 2014, 111.1, 331.7)","(58, 2012, 114.3, 292.5)","(104, 2012, 92.7, 288.8)","(104, 2014, 94.5, 350.1)","(58, 2016, 120.9, 336.7)"
5,0.09200000000000003,"(0, 2017, 110.2, 339.9)","(58, 2014, 90.7, 271.0)","(104, 2015, 96.8, 233.9)","(104, 2014, 103.2, 375.6)","(58, 2014, 84.7, 302.1)"
6,0.07800000000000001,"(0, 2015, 89.6, 364.3)","(58, 2016, 101.4, 301.8)","(104, 2014, 97.5, 253.5)","(104, 2017, 104.5, 320.9)","(58, 2014, 98.9, 328.3)"
7,0.08500000000000002,"(0, 2014, 106.2, 358.2)","(58, 2016, 100.2, 278.5)","(104, 2015, 124.2, 253.7)","(104, 2014, 95.7, 327.5)","(58, 2012, 97.2, 290.4)"
8,0.053000000000000005,"(0, 2016, 105.3, 350.5)","(58, 2017, 104.2, 307.0)","(104, 2013, 117.6, 238.2)","(104, 2013, 98.5, 361.9)","(58, 2017, 101.5, 334.3)"
9,0.08400000000000002,"(0, 2016, 97.9, 381.1)","(58, 2014, 98.4, 277.9)","(104, 2015, 104.8, 246.8)","(104, 2012, 104.8, 348.3)","(58, 2013, 83.6, 365.7)"
