Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,1364.1515989046252,643.241983669647,1265.7283134105085,441.26254796610266,511.049703351817
Solar Capacity,kWp,755.0220543061264,425.83612501641016,697.0276046579646,326.0455299681255,376.5690786637074
Grid Con. Capacity,kW,1095.498558217171
Objective
Objective Components,Value ($)
Total,20848301.26533728
Elec. Price,7102039.726685574
Carbon Cost,4593550.766438526
Grid Ex. Cost,8614.425575504043
Grid Cap. Cost,2104270.1472421493
Battery Cost,3169075.6104770256
Solar Cost,3870750.588918501
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.10900000000000004,"(25, 2013, 133.9, 270.9)","(25, 2014, 73.7, 337.4)","(25, 2014, 121.6, 233.1)","(0, 2014, 44.9, 237.4)","(0, 2017, 73.2, 213.8)"
1,0.09500000000000003,"(25, 2013, 120.0, 248.4)","(25, 2014, 85.7, 343.1)","(25, 2014, 130.5, 210.2)","(0, 2017, 53.4, 295.1)","(0, 2014, 62.2, 255.9)"
2,0.11900000000000005,"(25, 2016, 142.9, 242.5)","(25, 2014, 79.1, 329.5)","(25, 2014, 110.1, 232.2)","(0, 2013, 46.3, 225.8)","(0, 2017, 58.9, 230.9)"
3,0.09300000000000003,"(25, 2017, 147.6, 230.9)","(25, 2014, 79.1, 363.0)","(25, 2017, 125.9, 216.7)","(0, 2016, 52.3, 250.1)","(0, 2014, 62.0, 231.6)"
4,0.11300000000000004,"(25, 2015, 120.8, 232.5)","(25, 2013, 68.1, 348.6)","(25, 2016, 118.8, 205.6)","(0, 2015, 49.7, 282.7)","(0, 2012, 67.2, 213.6)"
5,0.064,"(25, 2013, 132.4, 224.5)","(25, 2017, 79.6, 338.6)","(25, 2015, 122.5, 213.4)","(0, 2017, 57.4, 301.9)","(0, 2017, 59.5, 280.3)"
6,0.10900000000000004,"(25, 2014, 129.3, 269.0)","(25, 2013, 84.8, 318.0)","(25, 2017, 135.5, 212.0)","(0, 2017, 60.9, 287.2)","(0, 2014, 60.1, 221.1)"
7,0.12300000000000005,"(25, 2013, 121.2, 267.4)","(25, 2013, 80.7, 335.7)","(25, 2012, 119.2, 216.7)","(0, 2016, 54.4, 246.3)","(0, 2015, 60.1, 220.4)"
8,0.08700000000000002,"(25, 2012, 139.5, 250.9)","(25, 2014, 68.1, 325.5)","(25, 2016, 125.7, 227.1)","(0, 2017, 54.0, 249.7)","(0, 2014, 71.0, 219.2)"
9,0.08800000000000002,"(25, 2015, 140.9, 216.2)","(25, 2012, 75.1, 341.3)","(25, 2015, 110.2, 253.0)","(0, 2015, 50.5, 227.8)","(0, 2017, 67.2, 216.6)"
