Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,1114.757862131776,782.5696851896249,993.1378143843698,807.9764685907459,584.5376315033142
Solar Capacity,kWp,742.70539021218,393.124465896479,526.3299944751494,506.77619281839935,478.92640100735633
Grid Con. Capacity,kW,1120.830331319671
Objective
Objective Components,Value ($)
Total,20823146.66410532
Elec. Price,6951889.830336679
Carbon Cost,4454681.614601202
Grid Ex. Cost,79618.69479335108
Grid Cap. Cost,2152928.261409868
Battery Cost,3212234.5963498726
Solar Cost,3971793.6666143457
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.137,"(4, 2015, 103.0, 351.2)","(40, 2015, 89.6, 332.6)","(102, 2016, 93.2, 338.5)","(0, 2015, 104.0, 231.8)","(4, 2012, 79.1, 381.3)"
1,0.135,"(4, 2014, 105.5, 323.9)","(40, 2016, 97.3, 385.6)","(102, 2016, 101.7, 329.0)","(0, 2016, 91.8, 247.1)","(4, 2017, 78.8, 372.1)"
2,0.08900000000000002,"(4, 2012, 135.6, 365.0)","(40, 2017, 87.5, 374.8)","(102, 2012, 83.6, 324.5)","(0, 2017, 82.6, 233.2)","(4, 2014, 82.4, 363.4)"
3,0.11300000000000004,"(4, 2012, 117.2, 316.5)","(40, 2015, 92.5, 382.7)","(102, 2014, 87.6, 361.0)","(0, 2013, 89.4, 207.6)","(4, 2012, 61.9, 333.8)"
4,0.09900000000000003,"(4, 2017, 143.4, 353.4)","(40, 2014, 94.5, 363.6)","(102, 2013, 84.5, 302.9)","(0, 2013, 105.3, 213.8)","(4, 2014, 71.1, 395.1)"
5,0.131,"(4, 2014, 139.8, 326.4)","(40, 2012, 76.9, 354.7)","(102, 2012, 79.9, 334.5)","(0, 2014, 76.7, 225.6)","(4, 2013, 80.5, 376.8)"
6,0.064,"(4, 2014, 112.8, 296.3)","(40, 2013, 94.9, 382.5)","(102, 2015, 104.5, 340.5)","(0, 2012, 98.1, 237.4)","(4, 2014, 86.9, 374.6)"
7,0.07,"(4, 2014, 127.2, 276.1)","(40, 2016, 87.8, 394.7)","(102, 2013, 81.5, 322.8)","(0, 2015, 87.6, 219.5)","(4, 2016, 73.0, 351.9)"
8,0.05,"(4, 2016, 124.1, 326.0)","(40, 2016, 96.0, 391.3)","(102, 2012, 96.8, 328.4)","(0, 2016, 90.9, 230.5)","(4, 2015, 69.2, 351.6)"
9,0.11200000000000004,"(4, 2015, 131.9, 288.9)","(40, 2013, 102.0, 354.2)","(102, 2014, 88.9, 323.2)","(0, 2013, 87.9, 223.8)","(4, 2014, 72.8, 388.8)"
