Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,989.8963020179251,1135.5399714563082,974.5799802873543,925.8470602125252,1097.2579076609748
Solar Capacity,kWp,558.391598113387,602.4477816117176,756.8190040198818,628.6544654208661,587.4027109814391
Grid Con. Capacity,kW,1241.193244657732
Objective
Objective Components,Value ($)
Total,22355841.827556685
Elec. Price,6850209.455680383
Carbon Cost,4519951.270236939
Grid Ex. Cost,58641.48774538582
Grid Cap. Cost,2384125.357446727
Battery Cost,3842340.916226316
Solar Cost,4700573.3402209375
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.12800000000000006,"(19, 2012, 92.7, 300.9)","(58, 2014, 112.4, 271.7)","(4, 2015, 117.7, 389.9)","(8, 2012, 92.7, 257.5)","(25, 2016, 118.3, 207.4)"
1,0.12300000000000005,"(19, 2012, 111.8, 298.1)","(58, 2013, 96.8, 233.2)","(4, 2015, 118.4, 351.8)","(8, 2012, 102.1, 230.7)","(25, 2014, 97.2, 230.8)"
2,0.11100000000000004,"(19, 2013, 99.6, 282.1)","(58, 2015, 107.7, 249.9)","(4, 2017, 110.5, 393.3)","(8, 2016, 112.0, 268.4)","(25, 2017, 109.8, 244.2)"
3,0.09100000000000003,"(19, 2014, 107.7, 336.0)","(58, 2017, 119.5, 227.6)","(4, 2016, 119.9, 362.5)","(8, 2017, 119.6, 240.3)","(25, 2017, 93.0, 212.5)"
4,0.11700000000000005,"(19, 2013, 95.6, 312.7)","(58, 2017, 103.9, 229.1)","(4, 2015, 112.5, 334.8)","(8, 2015, 90.3, 254.3)","(25, 2014, 110.4, 219.5)"
5,0.08900000000000002,"(19, 2016, 95.9, 291.3)","(58, 2013, 100.1, 251.7)","(4, 2014, 124.5, 398.6)","(8, 2014, 102.3, 264.0)","(25, 2016, 95.2, 242.4)"
6,0.08600000000000002,"(19, 2014, 95.1, 301.6)","(58, 2017, 107.7, 235.6)","(4, 2015, 126.5, 390.0)","(8, 2016, 130.8, 258.9)","(25, 2014, 103.6, 248.6)"
7,0.09000000000000002,"(19, 2017, 95.8, 293.1)","(58, 2012, 109.1, 215.9)","(4, 2015, 124.6, 390.7)","(8, 2012, 102.3, 235.3)","(25, 2014, 114.8, 213.9)"
8,0.08600000000000002,"(19, 2012, 90.9, 287.0)","(58, 2013, 99.6, 246.5)","(4, 2015, 126.3, 369.3)","(8, 2016, 99.4, 248.3)","(25, 2016, 97.3, 217.3)"
9,0.07900000000000001,"(19, 2015, 92.1, 266.5)","(58, 2014, 104.3, 290.6)","(4, 2016, 126.0, 366.1)","(8, 2014, 121.6, 288.3)","(25, 2013, 99.6, 212.7)"
