Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,1443.1306431682997,1321.8236521754227,1547.9666445569378,1688.069817563113,568.5337370119471
Solar Capacity,kWp,861.0884641499163,701.2708126979867,793.8415682722923,870.9712231189767,348.799725359422
Grid Con. Capacity,kW,1312.7778756693613
Objective
Objective Components,Value ($)
Total,24108551.510501686
Elec. Price,6795044.4835663205
Carbon Cost,4491169.211171359
Grid Ex. Cost,9609.251661093802
Grid Cap. Cost,2521627.5028482312
Battery Cost,4927143.37085679
Solar Cost,5363957.690397892
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.16300000000000003,"(104, 2014, 132.4, 214.9)","(102, 2014, 125.6, 273.8)","(40, 2015, 133.3, 215.7)","(102, 2012, 141.1, 242.0)","(25, 2017, 55.0, 238.1)"
1,0.09200000000000003,"(104, 2016, 142.1, 242.8)","(102, 2012, 98.0, 294.8)","(40, 2017, 138.9, 240.6)","(102, 2013, 140.0, 256.3)","(25, 2015, 71.3, 258.9)"
2,0.11500000000000005,"(104, 2017, 140.0, 220.9)","(102, 2014, 98.7, 256.6)","(40, 2012, 136.3, 208.9)","(102, 2016, 129.8, 250.7)","(25, 2012, 70.1, 257.9)"
3,0.11400000000000005,"(104, 2013, 155.1, 232.0)","(102, 2017, 105.6, 318.1)","(40, 2012, 149.7, 235.3)","(102, 2014, 154.1, 251.5)","(25, 2013, 52.2, 243.1)"
4,0.14800000000000002,"(104, 2012, 121.1, 237.5)","(102, 2015, 120.9, 299.5)","(40, 2017, 124.0, 201.3)","(102, 2014, 142.4, 296.3)","(25, 2014, 59.5, 245.8)"
5,0.07300000000000001,"(104, 2014, 139.8, 230.1)","(102, 2015, 135.7, 256.6)","(40, 2014, 159.6, 231.9)","(102, 2013, 141.1, 260.7)","(25, 2014, 50.8, 284.2)"
6,0.061000000000000006,"(104, 2015, 127.1, 254.3)","(102, 2015, 105.9, 265.6)","(40, 2017, 152.6, 246.0)","(102, 2012, 133.8, 263.8)","(25, 2016, 60.4, 268.7)"
7,0.069,"(104, 2014, 153.5, 233.1)","(102, 2016, 120.7, 288.8)","(40, 2014, 132.4, 213.5)","(102, 2013, 141.0, 239.9)","(25, 2012, 55.3, 228.3)"
8,0.068,"(104, 2017, 126.8, 204.1)","(102, 2013, 109.6, 256.4)","(40, 2015, 125.7, 242.4)","(102, 2016, 134.6, 269.5)","(25, 2017, 65.6, 277.9)"
9,0.09700000000000003,"(104, 2017, 150.9, 215.4)","(102, 2017, 100.1, 232.9)","(40, 2015, 143.2, 224.2)","(102, 2012, 138.2, 246.2)","(25, 2017, 60.3, 310.9)"
