Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,766.661275637294,1205.6146853704192,1059.6695965784952,1469.0558242935956,940.987199644314
Solar Capacity,kWp,518.5165503601389,678.7615787314345,734.4676557771586,786.3947415196909,564.3733270445324
Grid Con. Capacity,kW,1357.5369653968303
Objective
Objective Components,Value ($)
Total,25264652.254353967
Elec. Price,8251260.285809021
Carbon Cost,5367798.351748446
Grid Ex. Cost,32729.146137563548
Grid Cap. Cost,2607602.2543664114
Battery Cost,4081491.436143089
Solar Cost,4923770.780149433
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.14900000000000002,"(19, 2015, 88.6, 370.8)","(102, 2013, 123.2, 359.9)","(0, 2015, 123.2, 293.6)","(40, 2013, 144.2, 293.4)","(25, 2015, 86.7, 306.0)"
1,0.11900000000000005,"(19, 2012, 79.4, 348.8)","(102, 2014, 99.6, 325.4)","(0, 2016, 132.0, 277.8)","(40, 2013, 155.6, 320.6)","(25, 2015, 97.8, 293.7)"
2,0.08500000000000002,"(19, 2013, 70.2, 308.2)","(102, 2012, 114.2, 349.5)","(0, 2013, 137.0, 296.3)","(40, 2015, 144.0, 327.3)","(25, 2015, 99.2, 306.5)"
3,0.12400000000000005,"(19, 2015, 104.7, 360.5)","(102, 2013, 119.6, 365.2)","(0, 2016, 113.8, 309.0)","(40, 2014, 141.4, 328.0)","(25, 2013, 107.7, 317.9)"
4,0.137,"(19, 2012, 74.9, 355.8)","(102, 2012, 100.2, 344.2)","(0, 2016, 118.1, 294.8)","(40, 2015, 142.5, 317.3)","(25, 2012, 105.1, 295.9)"
5,0.11700000000000005,"(19, 2012, 84.3, 308.9)","(102, 2014, 91.4, 380.4)","(0, 2014, 127.6, 301.9)","(40, 2012, 140.6, 329.8)","(25, 2014, 101.8, 303.0)"
6,0.08400000000000002,"(19, 2013, 74.2, 323.5)","(102, 2016, 116.7, 306.5)","(0, 2016, 137.7, 314.5)","(40, 2016, 167.0, 306.2)","(25, 2015, 98.6, 307.1)"
7,0.056,"(19, 2013, 86.7, 394.9)","(102, 2012, 117.7, 351.0)","(0, 2012, 121.2, 322.5)","(40, 2017, 149.3, 347.1)","(25, 2016, 99.0, 330.0)"
8,0.058,"(19, 2015, 92.2, 376.4)","(102, 2014, 80.5, 369.4)","(0, 2016, 126.5, 354.9)","(40, 2012, 136.2, 342.0)","(25, 2012, 102.7, 339.0)"
9,0.07100000000000001,"(19, 2016, 97.5, 374.6)","(102, 2015, 124.7, 354.9)","(0, 2012, 117.7, 323.5)","(40, 2015, 152.4, 299.9)","(25, 2016, 95.6, 289.2)"
