Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,731.5581934710153,894.1369384244849,429.19043735781986,1024.9688181033782,914.8900855606105
Solar Capacity,kWp,461.05240191912446,455.822309643427,365.62126752729273,587.4234938516532,499.7947199486782
Grid Con. Capacity,kW,973.0018568868783
Objective
Objective Components,Value ($)
Total,18394751.93006914
Elec. Price,6058272.634136947
Carbon Cost,3861111.169246658
Grid Ex. Cost,55764.08255874818
Grid Cap. Cost,1868974.400103545
Battery Cost,2996058.3546879822
Solar Cost,3554571.2893352634
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.14200000000000002,"(19, 2013, 89.0, 332.4)","(40, 2015, 84.2, 279.5)","(4, 2015, 61.5, 376.4)","(19, 2017, 96.6, 377.9)","(102, 2013, 80.4, 362.6)"
1,0.09300000000000003,"(19, 2016, 82.3, 349.5)","(40, 2012, 98.4, 255.7)","(4, 2013, 46.0, 343.6)","(19, 2016, 94.3, 358.2)","(102, 2014, 93.0, 377.3)"
2,0.11800000000000005,"(19, 2013, 83.5, 333.3)","(40, 2017, 96.9, 288.6)","(4, 2015, 45.7, 362.1)","(19, 2017, 97.1, 376.8)","(102, 2016, 85.2, 323.3)"
3,0.10200000000000004,"(19, 2015, 74.8, 290.5)","(40, 2015, 106.2, 269.2)","(4, 2017, 59.9, 378.9)","(19, 2012, 126.2, 362.6)","(102, 2013, 72.5, 341.3)"
4,0.08600000000000002,"(19, 2013, 79.0, 332.1)","(40, 2014, 84.1, 303.2)","(4, 2013, 44.1, 383.0)","(19, 2014, 104.7, 359.1)","(102, 2016, 83.0, 361.8)"
5,0.068,"(19, 2016, 83.1, 339.7)","(40, 2014, 94.3, 308.1)","(4, 2014, 51.4, 368.2)","(19, 2016, 105.1, 350.9)","(102, 2012, 84.6, 349.7)"
6,0.10900000000000004,"(19, 2013, 75.8, 324.8)","(40, 2016, 96.4, 308.9)","(4, 2012, 58.8, 376.4)","(19, 2017, 115.0, 339.7)","(102, 2016, 81.4, 336.6)"
7,0.10200000000000004,"(19, 2013, 80.0, 337.6)","(40, 2014, 98.2, 259.9)","(4, 2015, 50.4, 365.6)","(19, 2014, 86.8, 367.7)","(102, 2016, 77.0, 323.4)"
8,0.10500000000000004,"(19, 2013, 92.8, 346.8)","(40, 2016, 90.5, 290.9)","(4, 2015, 52.1, 391.8)","(19, 2015, 93.0, 326.6)","(102, 2016, 97.2, 366.7)"
9,0.07500000000000001,"(19, 2016, 68.1, 350.4)","(40, 2013, 93.1, 266.1)","(4, 2014, 58.3, 376.2)","(19, 2014, 98.9, 336.9)","(102, 2015, 76.1, 332.2)"
