Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,1566.8166350918912,768.0578541403711,944.8882981941443,958.0910468630981,698.2323426976258
Solar Capacity,kWp,756.9053308476733,494.10336720884965,705.5623107242193,581.0335297827439,568.0131256002998
Grid Con. Capacity,kW,1207.3358884759482
Objective
Objective Components,Value ($)
Total,22687296.08955677
Elec. Price,7250003.1023043115
Carbon Cost,4687799.96289387
Grid Ex. Cost,69910.87625834282
Grid Cap. Cost,2319091.0191142173
Battery Cost,3702064.632740347
Solar Cost,4658426.4962456785
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.11700000000000005,"(102, 2015, 135.4, 336.5)","(8, 2017, 82.4, 202.9)","(4, 2012, 109.5, 390.9)","(0, 2015, 104.0, 284.3)","(4, 2016, 100.6, 361.0)"
1,0.09100000000000003,"(102, 2014, 136.5, 323.5)","(8, 2013, 84.6, 213.5)","(4, 2015, 136.0, 392.9)","(0, 2013, 97.8, 356.7)","(4, 2015, 91.0, 381.7)"
2,0.09700000000000003,"(102, 2016, 132.3, 333.3)","(8, 2016, 82.5, 215.4)","(4, 2012, 117.1, 393.7)","(0, 2015, 115.4, 295.0)","(4, 2013, 84.1, 395.6)"
3,0.10200000000000004,"(102, 2014, 150.6, 347.1)","(8, 2012, 87.6, 212.2)","(4, 2016, 117.0, 378.9)","(0, 2013, 121.1, 337.4)","(4, 2017, 85.9, 368.8)"
4,0.12700000000000006,"(102, 2015, 129.6, 308.1)","(8, 2016, 80.9, 222.4)","(4, 2016, 104.6, 396.6)","(0, 2012, 90.9, 314.4)","(4, 2013, 104.2, 365.9)"
5,0.066,"(102, 2014, 129.6, 300.5)","(8, 2016, 76.5, 215.7)","(4, 2015, 118.4, 397.5)","(0, 2014, 115.3, 314.6)","(4, 2015, 87.5, 392.4)"
6,0.12500000000000006,"(102, 2013, 124.5, 331.2)","(8, 2013, 89.6, 212.1)","(4, 2017, 113.2, 389.2)","(0, 2016, 94.2, 280.6)","(4, 2016, 95.1, 369.4)"
7,0.09700000000000003,"(102, 2017, 137.3, 304.3)","(8, 2012, 101.7, 204.6)","(4, 2015, 102.7, 392.0)","(0, 2012, 111.3, 349.9)","(4, 2016, 95.0, 343.9)"
8,0.11800000000000005,"(102, 2016, 137.4, 359.2)","(8, 2015, 93.6, 202.6)","(4, 2012, 128.1, 398.1)","(0, 2017, 101.4, 369.7)","(4, 2016, 75.8, 381.5)"
9,0.060000000000000005,"(102, 2015, 150.8, 294.0)","(8, 2012, 91.6, 210.5)","(4, 2017, 128.6, 393.4)","(0, 2013, 110.7, 313.3)","(4, 2017, 86.2, 358.6)"
