Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,1418.853790371369,750.8238610514633,929.1466920871118,1035.8096068243133,1085.6110329658266
Solar Capacity,kWp,825.4970233721315,467.4492684922934,568.3334189548627,653.0702448975958,626.2441926069846
Grid Con. Capacity,kW,1277.0728236320724
Objective
Objective Components,Value ($)
Total,23665301.704381026
Elec. Price,7608945.685294658
Carbon Cost,4958243.529367502
Grid Ex. Cost,18993.48103139531
Grid Cap. Cost,2453044.0487266057
Battery Cost,3915183.7374750627
Solar Cost,4710891.222485802
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.18700000000000006,"(19, 2017, 141.6, 327.5)","(25, 2017, 81.9, 283.3)","(25, 2014, 92.2, 388.7)","(19, 2013, 115.5, 388.1)","(58, 2013, 100.1, 283.0)"
1,0.07400000000000001,"(19, 2017, 135.5, 332.2)","(25, 2013, 93.6, 335.9)","(25, 2013, 98.1, 353.1)","(19, 2013, 98.6, 389.9)","(58, 2012, 106.6, 305.3)"
2,0.10800000000000004,"(19, 2017, 125.2, 350.3)","(25, 2015, 67.6, 323.5)","(25, 2012, 112.9, 386.4)","(19, 2014, 113.4, 372.5)","(58, 2016, 114.1, 303.6)"
3,0.07200000000000001,"(19, 2013, 139.7, 369.3)","(25, 2012, 76.8, 297.7)","(25, 2016, 97.8, 357.0)","(19, 2017, 134.1, 374.3)","(58, 2015, 115.7, 289.2)"
4,0.10100000000000003,"(19, 2013, 129.6, 338.8)","(25, 2016, 87.8, 281.9)","(25, 2012, 99.8, 323.4)","(19, 2016, 90.1, 365.4)","(58, 2016, 99.4, 284.1)"
5,0.09000000000000002,"(19, 2016, 127.0, 357.0)","(25, 2014, 80.4, 305.7)","(25, 2016, 93.6, 329.8)","(19, 2017, 106.5, 377.5)","(58, 2012, 101.2, 285.5)"
6,0.11600000000000005,"(19, 2017, 142.9, 390.1)","(25, 2015, 83.7, 313.7)","(25, 2012, 99.1, 371.3)","(19, 2016, 117.4, 383.3)","(58, 2017, 110.4, 263.8)"
7,0.10700000000000004,"(19, 2013, 129.0, 350.9)","(25, 2017, 90.8, 302.9)","(25, 2017, 92.6, 308.0)","(19, 2016, 96.1, 399.0)","(58, 2016, 109.7, 258.9)"
8,0.09500000000000003,"(19, 2014, 152.3, 345.8)","(25, 2012, 82.6, 312.1)","(25, 2012, 109.4, 366.8)","(19, 2014, 102.4, 377.5)","(58, 2014, 107.2, 290.5)"
9,0.05,"(19, 2015, 120.7, 368.9)","(25, 2017, 85.0, 332.1)","(25, 2014, 105.1, 338.0)","(19, 2016, 115.5, 396.5)","(58, 2015, 106.6, 303.6)"
