Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,567.1530045285564,885.175135461387,357.5360209579025,1266.0236315534282,842.1795142829919
Solar Capacity,kWp,548.7455002464534,493.8406793039869,250.00890430565974,697.2185801153237,464.25816601992
Grid Con. Capacity,kW,1114.7726693147483
Objective
Objective Components,Value ($)
Total,21036309.936952688
Elec. Price,7512616.1084294
Carbon Cost,4758746.464369107
Grid Ex. Cost,3996.6367702213233
Grid Cap. Cost,2141292.5023087454
Battery Cost,2938550.4800881995
Solar Cost,3681107.7449870156
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.13,"(4, 2016, 72.9, 366.0)","(40, 2012, 118.5, 284.4)","(25, 2012, 50.0, 378.0)","(40, 2013, 120.2, 289.3)","(40, 2013, 81.2, 234.2)"
1,0.11600000000000005,"(4, 2012, 63.4, 395.6)","(40, 2012, 103.3, 332.2)","(25, 2017, 50.3, 363.7)","(40, 2012, 131.1, 349.5)","(40, 2017, 96.3, 214.9)"
2,0.08300000000000002,"(4, 2013, 95.3, 392.5)","(40, 2016, 89.1, 295.9)","(25, 2013, 50.3, 342.3)","(40, 2015, 123.0, 294.4)","(40, 2017, 82.3, 227.2)"
3,0.10500000000000004,"(4, 2012, 79.4, 398.1)","(40, 2016, 94.0, 334.2)","(25, 2016, 49.6, 355.4)","(40, 2014, 142.8, 340.6)","(40, 2016, 100.8, 210.8)"
4,0.10800000000000004,"(4, 2015, 74.0, 355.5)","(40, 2012, 99.5, 294.8)","(25, 2015, 49.6, 379.8)","(40, 2015, 118.4, 344.8)","(40, 2017, 79.7, 209.5)"
5,0.10700000000000004,"(4, 2016, 78.7, 396.8)","(40, 2013, 79.6, 313.1)","(25, 2015, 46.2, 393.6)","(40, 2015, 143.8, 335.6)","(40, 2017, 86.2, 229.4)"
6,0.131,"(4, 2016, 81.2, 384.5)","(40, 2015, 98.6, 311.0)","(25, 2012, 55.4, 351.2)","(40, 2015, 139.3, 322.6)","(40, 2017, 85.2, 213.2)"
7,0.066,"(4, 2012, 76.7, 384.3)","(40, 2012, 81.1, 305.1)","(25, 2016, 43.5, 380.2)","(40, 2017, 131.9, 340.7)","(40, 2014, 85.2, 219.4)"
8,0.07,"(4, 2012, 85.6, 367.6)","(40, 2017, 103.9, 316.7)","(25, 2015, 48.5, 289.1)","(40, 2013, 129.5, 341.2)","(40, 2012, 87.3, 218.1)"
9,0.08400000000000002,"(4, 2013, 81.2, 396.4)","(40, 2015, 93.0, 285.1)","(25, 2015, 49.2, 377.5)","(40, 2016, 136.2, 348.6)","(40, 2017, 71.9, 200.7)"
