Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,1116.9456465277515,1185.3173262083922,618.1867329919456,1441.7924540543277,962.0910723083146
Solar Capacity,kWp,731.8623925516908,621.7444739141313,385.16971067242497,762.0439695170928,703.766207808145
Grid Con. Capacity,kW,1365.5092137849529
Objective
Objective Components,Value ($)
Total,24727296.586729035
Elec. Price,8000909.901086582
Carbon Cost,5298578.4849808235
Grid Ex. Cost,4762.530086424233
Grid Cap. Cost,2622915.61481193
Battery Cost,3993249.924068048
Solar Cost,4806880.131695227
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.15900000000000003,"(8, 2013, 136.8, 238.2)","(40, 2017, 120.1, 365.0)","(58, 2012, 69.4, 309.3)","(25, 2015, 124.4, 218.4)","(8, 2013, 114.6, 366.3)"
1,0.12100000000000005,"(8, 2014, 119.8, 240.8)","(40, 2017, 116.2, 329.5)","(58, 2017, 62.8, 286.1)","(25, 2017, 154.0, 260.0)","(8, 2014, 117.2, 376.6)"
2,0.07600000000000001,"(8, 2014, 105.5, 246.0)","(40, 2013, 140.9, 347.0)","(58, 2012, 68.4, 275.6)","(25, 2015, 124.3, 233.0)","(8, 2013, 122.8, 340.3)"
3,0.11100000000000004,"(8, 2015, 128.7, 240.5)","(40, 2012, 132.2, 367.0)","(58, 2012, 68.6, 245.0)","(25, 2016, 131.5, 251.9)","(8, 2016, 129.0, 352.9)"
4,0.09800000000000003,"(8, 2017, 122.7, 233.0)","(40, 2016, 108.8, 356.7)","(58, 2013, 70.4, 304.2)","(25, 2015, 115.3, 276.1)","(8, 2013, 124.9, 366.8)"
5,0.11100000000000004,"(8, 2016, 124.0, 249.1)","(40, 2016, 132.7, 359.8)","(58, 2017, 71.6, 266.1)","(25, 2012, 146.8, 253.3)","(8, 2016, 120.0, 352.2)"
6,0.07100000000000001,"(8, 2016, 115.2, 238.2)","(40, 2015, 115.5, 351.7)","(58, 2017, 60.0, 264.6)","(25, 2014, 142.8, 227.6)","(8, 2016, 115.6, 391.7)"
7,0.08300000000000002,"(8, 2015, 123.3, 235.9)","(40, 2017, 124.5, 353.6)","(58, 2016, 62.3, 287.9)","(25, 2017, 126.8, 258.8)","(8, 2014, 110.2, 331.7)"
8,0.09400000000000003,"(8, 2014, 116.5, 232.6)","(40, 2014, 131.3, 329.6)","(58, 2012, 70.9, 308.5)","(25, 2016, 141.3, 238.8)","(8, 2013, 118.2, 347.3)"
9,0.07600000000000001,"(8, 2017, 127.9, 251.5)","(40, 2013, 119.0, 335.6)","(58, 2013, 56.6, 266.4)","(25, 2012, 134.6, 229.6)","(8, 2012, 109.1, 333.8)"
